,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
20482,2017,Summer,INDIS,CL ST,273,GREEK &ROMAN MYTHOL,67,5,7
20483,2017,Fall,INDIS,CL ST,273,GREEK &ROMAN MYTHOL,225,50,22
20507,2017,Spring,INDIS,CL ST,275,THE ANCIENT CITY,120,30,25
20531,2017,Fall,INDIS,CL ST,310,ANCIENT PHILOSOPHY,2,0,0
20541,2017,Spring,INDIS,CL ST,350,RHETORICAL TRADITNS,3,0,0
20565,2017,Fall,INDIS,CL ST,353,WLD LIT:ANCT-RENAIS,4,0,0
20576,2017,Spring,INDIS,CL ST,368X,RELIGION ANC GR&ROM,27,1,4
20588,2017,Spring,INDIS,CL ST,372,GREEK&ROM TRAG&CMDY,27,2,7
20606,2017,Fall,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",32,2,6
20607,2017,Spring,INDIS,CL ST,373,"HERO GREECE,RM,TDAY",31,4,13
20616,2017,Fall,INDIS,CL ST,374,"SX,CLTR ANC MEDITRR",9,4,44
20635,2017,Fall,INDIS,CL ST,376A,GRK ARCHAE:TO 700BC,11,1,9
20639,2017,Spring,INDIS,CL ST,376C,ROMN ARCHAE TO400CE,27,2,7
20645,2017,Fall,INDIS,CL ST,383,GREEK & ROMAN ART,13,4,31
20660,2017,Spring,INDIS,CL ST,394,INTR ARCHAEOL GREEC,7,0,0
20671,2017,Summer,INDIS,CL ST,395,STUDY ABROAD GREECE,9,1,11
20683,2017,Fall,INDIS,CL ST,402,GREEK CIVILIZATION,4,0,0
20695,2017,Spring,INDIS,CL ST,403,ROMAN CIVILIZATION,8,1,13
20705,2017,Fall,INDIS,CL ST,430,FND WST POL THOUGHT,2,1,50
20753,2017,Spring,LAS,CMDIS,275,INTRO COMM DISORDER,12,1,8
20784,2017,Summer,LAS,CMDIS,286,COMUNICAT WITH DEAF,18,2,11
20785,2017,Fall,LAS,CMDIS,286,COMUNICAT WITH DEAF,31,1,3
20800,2017,Spring,LAS,CMDIS,371,PHONETICS&PHONOLOGY,1,0,0
20818,2017,Summer,LAS,CMDIS,471,LANG&RDG DEVEL CHLD,36,1,3
20819,2017,Fall,LAS,CMDIS,471,LANG&RDG DEVEL CHLD,34,1,3
20820,2017,Spring,LAS,CMDIS,471,LANG&RDG DEVEL CHLD,26,2,8
20825,2017,Spring,LAS,CMDIS,480A,TOP DISOR:ANAT SPCH,6,1,17
20828,2017,Fall,LAS,CMDIS,480B,TOP:ARTIC&PH DISORD,1,0,0
20832,2017,Spring,LAS,CMDIS,492X,COMM DISORDR FLDWRK,3,0,0
20873,2017,Summer,LAS,COM S,103,COMPUTER APPLICATNS,42,4,10
20874,2017,Fall,LAS,COM S,103,COMPUTER APPLICATNS,141,15,11
20875,2017,Spring,LAS,COM S,103,COMPUTER APPLICATNS,190,21,11
20898,2017,Fall,LAS,COM S,104,INTRO TO PROGRAMMNG,184,16,9
20899,2017,Spring,LAS,COM S,104,INTRO TO PROGRAMMNG,172,23,13
20903,2017,Fall,LAS,COM S,106,INTRO WEB PROGRAMMG,50,9,18
20904,2017,Spring,LAS,COM S,106,INTRO WEB PROGRAMMG,80,9,11
20945,2017,Fall,LAS,COM S,107,APP COMPUTER PROGRM,36,16,44
20946,2017,Spring,LAS,COM S,107,APP COMPUTER PROGRM,54,17,31
20954,2017,Summer,LAS,COM S,113,INTRO SPRDSH&DATABS,22,4,18
20955,2017,Fall,LAS,COM S,113,INTRO SPRDSH&DATABS,1283,149,12
20956,2017,Spring,LAS,COM S,113,INTRO SPRDSH&DATABS,663,78,12
20965,2017,Fall,LAS,COM S,127,INTRO PROB SLV PROG,86,27,31
20970,2017,Spring,LAS,COM S,127X,INTRO PROB SLV PROG,31,6,19
21020,2017,Summer,LAS,COM S,207,FUND CPTR PROGRAMNG,31,1,3
21021,2017,Fall,LAS,COM S,207,FUND CPTR PROGRAMNG,64,21,33
21022,2017,Spring,LAS,COM S,207,FUND CPTR PROGRAMNG,66,8,12
21063,2017,Summer,LAS,COM S,227,INTR OBJT ORIEN PRG,33,3,9
21064,2017,Fall,LAS,COM S,227,INTR OBJT ORIEN PRG,403,130,32
21065,2017,Spring,LAS,COM S,227,INTR OBJT ORIEN PRG,510,146,29
21107,2017,Summer,LAS,COM S,228,INTRO DATA STRUCTUR,36,8,22
21108,2017,Fall,LAS,COM S,228,INTRO DATA STRUCTUR,367,66,18
21109,2017,Spring,LAS,COM S,228,INTRO DATA STRUCTUR,265,69,26
21133,2017,Summer,LAS,COM S,230,DISCRETE CMP STRUCT,31,6,19
21134,2017,Fall,LAS,COM S,230,DISCRETE CMP STRUCT,222,66,30
21135,2017,Spring,LAS,COM S,230,DISCRETE CMP STRUCT,183,44,24
21149,2017,Fall,LAS,COM S,252,LINUX SYS ESENTIALS,193,32,17
21160,2017,Fall,LAS,COM S,290,INDEPENDENT STUDY,1,0,0
21188,2017,Fall,LAS,COM S,309,SOFTWR DEV PRACTCES,231,7,3
21189,2017,Spring,LAS,COM S,309,SOFTWR DEV PRACTCES,183,9,5
21230,2017,Summer,LAS,COM S,311,DSN&ANALYSIS ALGRTH,53,20,38
21231,2017,Fall,LAS,COM S,311,DSN&ANALYSIS ALGRTH,200,80,40
21232,2017,Spring,LAS,COM S,311,DSN&ANALYSIS ALGRTH,226,54,24
21250,2017,Fall,LAS,COM S,319,SFTWR CNSTR&USER IN,26,7,27
21251,2017,Spring,LAS,COM S,319,SFTWR CNSTR&USER IN,32,4,13
21281,2017,Fall,LAS,COM S,321,INTR CPTR ARCH&MACH,125,20,16
21282,2017,Spring,LAS,COM S,321,INTR CPTR ARCH&MACH,107,10,9
21284,2017,Fall,LAS,COM S,326X,C FOR PROGRAMMERS,1,0,0
21289,2017,Fall,LAS,COM S,327,ADV PROGRAMMG TCHNQ,162,63,39
21290,2017,Spring,LAS,COM S,327,ADV PROGRAMMG TCHNQ,192,40,21
21345,2017,Fall,LAS,COM S,331,THEORY OF COMPUTING,100,32,32
21346,2017,Spring,LAS,COM S,331,THEORY OF COMPUTING,65,22,34
21352,2017,Fall,LAS,COM S,336,INTRO CMPTR GRPHICS,36,3,8
21385,2017,Fall,LAS,COM S,342,PRIN PROGR LANGUAGS,59,8,14
21386,2017,Spring,LAS,COM S,342,PRIN PROGR LANGUAGS,72,26,36
21397,2017,Spring,LAS,COM S,350,NUMBER THEORY,6,2,33
21426,2017,Fall,LAS,COM S,352,INTRO OPERATING SYS,75,4,5
21427,2017,Spring,LAS,COM S,352,INTRO OPERATING SYS,71,5,7
21449,2017,Fall,LAS,COM S,362,OBJCT-ORIEN ANALY&D,62,3,5
21450,2017,Spring,LAS,COM S,362,OBJCT-ORIEN ANALY&D,55,1,2
21482,2017,Fall,LAS,COM S,363,INTR DATABS MGT SYS,82,7,9
21483,2017,Spring,LAS,COM S,363,INTR DATABS MGT SYS,160,11,7
21495,2017,Fall,LAS,COM S,402A,SR PROJ CMPTR GAM I,3,0,0
21499,2017,Spring,LAS,COM S,402B,SR PROJ CPTR GAM II,6,0,0
21501,2017,Spring,LAS,COM S,407X,APPLD FORMAL METHDS,1,0,0
21512,2017,Fall,LAS,COM S,409,SOFTWRE REQMTS ENGR,26,1,4
21518,2017,Fall,LAS,COM S,410,DISTRIB SFTWRE DEVL,3,0,0
21523,2017,Spring,LAS,COM S,412,FORML MTHDS SFTWR E,8,2,25
21526,2017,Fall,LAS,COM S,414,SMART HOME GERONTEC,2,0,0
21546,2017,Fall,LAS,COM S,417,SOFTWARE TESTING,53,9,17
21553,2017,Spring,LAS,COM S,418,INTR CMPTNL GEOMTRY,9,1,11
21559,2017,Fall,LAS,COM S,421,LOGIC MATH&CPTR SCI,5,0,0
21561,2017,Fall,LAS,COM S,424,INTR HI PRFM CMPUTG,1,0,0
21591,2017,Spring,LAS,COM S,430,ADVNCD PROGRM TOOLS,38,11,29
21600,2017,Fall,LAS,COM S,435,LG DATA SET ALGRTHM,19,2,11
21606,2017,Spring,LAS,COM S,437,CPTR GAME&MEDIA PRG,26,3,12
21617,2017,Spring,LAS,COM S,440,PRIN&PRACTC COMPILI,4,1,25
21627,2017,Fall,LAS,COM S,444,BIOINFORMATC ANALYS,2,1,50
21628,2017,Spring,LAS,COM S,453X,PRIVCY ALGRTHM&DATA,5,1,20
21636,2017,Spring,LAS,COM S,454,DIST&NETWK OPER SYS,3,0,0
21643,2017,Spring,LAS,COM S,455,SIMULATN:ALG&IMPLEM,5,1,20
21678,2017,Fall,LAS,COM S,472,PRIN ARTFICL INTELL,46,6,13
21686,2017,Spring,LAS,COM S,474,INTRO MACHINE LRNG,31,5,16
21698,2017,Fall,LAS,COM S,477,PROB SOLV TCNQ APPL,7,3,43
21710,2017,Spring,LAS,COM S,481,NUMRC MTHDS DIFF EQ,4,1,25
21724,2017,Spring,LAS,COM S,486,FUND CMPTR NETWRKNG,18,1,6
21730,2017,Spring,LAS,COM S,487,"NTWRK PROG,APPS,RES",13,1,8
21766,2017,Fall,LAS,COM S,490,INDEPENDENT STUDY,7,0,0
21767,2017,Spring,LAS,COM S,490,INDEPENDENT STUDY,5,0,0
21780,2017,Fall,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21781,2017,Spring,LAS,COM S,490H,INDEP STUDY HONORS,1,0,0
21818,2017,Fall,LAS,COMST,101,INTRO COMMUNIC STDI,336,56,17
21819,2017,Spring,LAS,COMST,101,INTRO COMMUNIC STDI,295,42,14
21863,2017,Summer,LAS,COMST,102,INTRO INTERPRS COMM,12,4,33
21864,2017,Fall,LAS,COMST,102,INTRO INTERPRS COMM,178,20,11
21865,2017,Spring,LAS,COMST,102,INTRO INTERPRS COMM,160,14,9
21870,2017,Fall,LAS,COMST,104,ORIEN COMMUNICA STU,33,0,0
21905,2017,Fall,LAS,COMST,203,INTRO COM RSRCH MTD,40,6,15
21906,2017,Spring,LAS,COMST,203,INTRO COM RSRCH MTD,53,4,8
21909,2017,Fall,LAS,COMST,210,COMM& U.S. DIVRSITY,31,5,16
21915,2017,Spring,LAS,COMST,210X,COMM& U.S. DIVRSITY,32,3,9
21940,2017,Summer,LAS,COMST,214,PROFESSNAL COMMUNIC,77,14,18
21941,2017,Fall,LAS,COMST,214,PROFESSNAL COMMUNIC,125,14,11
21942,2017,Spring,LAS,COMST,214,PROFESSNAL COMMUNIC,127,8,6
21965,2017,Fall,LAS,COMST,218,CONFLICT MANAGEMENT,30,2,7
21966,2017,Spring,LAS,COMST,218,CONFLICT MANAGEMENT,35,1,3
22004,2017,Fall,LAS,COMST,301,HUMAN COMMUNIC THRY,50,1,2
22005,2017,Spring,LAS,COMST,301,HUMAN COMMUNIC THRY,52,2,4
22045,2017,Fall,LAS,COMST,310,INTERCULTURAL COMM,18,4,22
22046,2017,Spring,LAS,COMST,310,INTERCULTURAL COMM,24,5,21
22076,2017,Fall,LAS,COMST,311,STDI INTRPRSNL COMM,26,2,8
22077,2017,Spring,LAS,COMST,311,STDI INTRPRSNL COMM,26,3,12
22083,2017,Fall,LAS,COMST,313,LDRSHP COMMUN THEOR,27,0,0
22084,2017,Spring,LAS,COMST,313,LDRSHP COMMUN THEOR,32,2,6
22114,2017,Fall,LAS,COMST,314,ORGANIZATIONAL COMM,30,2,7
22115,2017,Spring,LAS,COMST,314,ORGANIZATIONAL COMM,31,1,3
22144,2017,Fall,LAS,COMST,317,SMALL GROUP COMM,28,0,0
22145,2017,Spring,LAS,COMST,317,SMALL GROUP COMM,30,0,0
22154,2017,Spring,LAS,COMST,319,COMM TRAINING&DEVEL,31,0,0
22197,2017,Summer,LAS,COMST,325,NONVERBAL COMMUNIC,15,0,0
22198,2017,Fall,LAS,COMST,325,NONVERBAL COMMUNIC,31,2,6
22199,2017,Spring,LAS,COMST,325,NONVERBAL COMMUNIC,30,0,0
22217,2017,Fall,LAS,COMST,330,CMPTR-MEDIATED COMM,53,0,0
22218,2017,Spring,LAS,COMST,330,CMPTR-MEDIATED COMM,31,0,0
22236,2017,Fall,LAS,COMST,404,RESEARCH SEMINAR,27,1,4
22237,2017,Spring,LAS,COMST,404,RESEARCH SEMINAR,41,3,7
22292,2017,Fall,LAS,COMST,491,RESEARCH PRACTICUM,10,0,0
22293,2017,Spring,LAS,COMST,491,RESEARCH PRACTICUM,6,0,0
22305,2017,Summer,LAS,COMST,497,PROFESSNL INTERNSHP,13,0,0
22306,2017,Spring,LAS,COMST,497,PROFESSNL INTERNSHP,2,0,0
22345,2017,Fall,ENGR,CON E,121,ORIENT TO ACAD LIFE,56,1,2
22353,2017,Spring,ENGR,CON E,122,ORIENT TO PRO LIFE,86,0,0
22386,2017,Fall,ENGR,CON E,222,CONTRACTR ORG & MGT,43,0,0
22387,2017,Spring,ENGR,CON E,222,CONTRACTR ORG & MGT,35,0,0
22417,2017,Fall,ENGR,CON E,241,CONSTR MATLS&METHDS,18,0,0
22418,2017,Spring,ENGR,CON E,241,CONSTR MATLS&METHDS,57,1,2
22456,2017,Fall,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,16,0,0
22457,2017,Spring,ENGR,CON E,251,MECH/ELEC MTRLS&MTH,58,0,0
22486,2017,Fall,ENGR,CON E,322,CON EQUIP&HVY C MTH,40,2,5
22487,2017,Spring,ENGR,CON E,322,CON EQUIP&HVY C MTH,33,0,0
22516,2017,Fall,ENGR,CON E,340,CONCRET&STEEL CONST,27,0,0
22517,2017,Spring,ENGR,CON E,340,CONCRET&STEEL CONST,42,1,2
22546,2017,Fall,ENGR,CON E,352,MECHAN SYS IN BLDGS,42,0,0
22547,2017,Spring,ENGR,CON E,352,MECHAN SYS IN BLDGS,45,1,2
22563,2017,Fall,ENGR,CON E,353,ELECTR SYS IN BLDGS,46,4,9
22564,2017,Spring,ENGR,CON E,353,ELECTR SYS IN BLDGS,43,4,9
22571,2017,Fall,ENGR,CON E,354,BLDG ENERGY PRFRMNC,1,0,0
22572,2017,Spring,ENGR,CON E,354,BLDG ENERGY PRFRMNC,3,0,0
22611,2017,Summer,ENGR,CON E,380,ENGINEERING LAW,37,5,14
22612,2017,Fall,ENGR,CON E,380,ENGINEERING LAW,89,9,10
22613,2017,Spring,ENGR,CON E,380,ENGINEERING LAW,93,7,8
22632,2017,Fall,ENGR,CON E,381A,BID CONST I:HVY&HWY,6,0,0
22660,2017,Fall,ENGR,CON E,422,CONSTR COST EST&ENG,41,0,0
22661,2017,Spring,ENGR,CON E,422,CONSTR COST EST&ENG,32,0,0
22690,2017,Fall,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",40,0,0
22691,2017,Spring,ENGR,CON E,441,"CON PLAN,SCHED,CNTL",36,0,0
22716,2017,Fall,ENGR,CON E,481A,BID CNST II:HVY&HWY,1,0,0
22736,2017,Fall,ENGR,CON E,487,CONSTRUC E DESIGN I,37,2,5
22737,2017,Spring,ENGR,CON E,487,CONSTRUC E DESIGN I,27,2,7
22758,2017,Fall,ENGR,CON E,488,CON ENGR DESIGN II,31,0,0
22759,2017,Spring,ENGR,CON E,488,CON ENGR DESIGN II,33,0,0
22790,2017,Fall,ENGR,CON E,490,INDEPENDENT STUDY,9,0,0
22791,2017,Spring,ENGR,CON E,490,INDEPENDENT STUDY,10,0,0
22804,2017,Fall,ENGR,CPR E,131,INTR CMPTR SECURITY,7,1,14
22805,2017,Spring,ENGR,CPR E,131,INTR CMPTR SECURITY,12,1,8
22810,2017,Fall,ENGR,CPR E,184X,CPR ENG LRNG CMUNTY,25,3,12
22838,2017,Fall,ENGR,CPR E,185,INTRO PROBLM SOLV I,241,70,29
22839,2017,Spring,ENGR,CPR E,185,INTRO PROBLM SOLV I,71,31,44
22852,2017,Spring,ENGR,CPR E,186,INTR PROBLM SOLV II,76,3,4
22882,2017,Fall,ENGR,CPR E,230X,CYBER SECUR FUNDMTL,32,6,19
22917,2017,Summer,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",21,2,10
22918,2017,Fall,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",455,78,17
22919,2017,Spring,ENGR,CPR E,281,"DIG LOGC,PROCSR,P I",252,53,21
22952,2017,Summer,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,30,1,3
22953,2017,Fall,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,149,12,8
22954,2017,Spring,ENGR,CPR E,288,EMBEDDE SYS I:INTRO,202,31,15
22993,2017,Fall,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,86,11,13
22994,2017,Spring,ENGR,CPR E,308,OPERAT SYS:PRIN&PRA,110,5,5
23023,2017,Fall,ENGR,CPR E,310,THEORET FOUND CPR E,98,2,2
23024,2017,Spring,ENGR,CPR E,310,THEORET FOUND CPR E,78,10,13
23029,2017,Fall,ENGR,CPR E,318X,SOLAR PWR RAC VEHIC,1,0,0
23046,2017,Summer,ENGR,CPR E,329,SOFTWARE PROJCT MGT,4,0,0
23047,2017,Fall,ENGR,CPR E,329,SOFTWARE PROJCT MGT,14,1,7
23048,2017,Spring,ENGR,CPR E,329,SOFTWARE PROJCT MGT,20,2,10
23063,2017,Fall,ENGR,CPR E,330,INTGRATED ELECTRNCS,1,0,0
23064,2017,Spring,ENGR,CPR E,330,INTGRATED ELECTRNCS,1,0,0
23069,2017,Fall,ENGR,CPR E,332,CYBER DEFENS COMPET,24,4,17
23070,2017,Spring,ENGR,CPR E,332,CYBER DEFENS COMPET,18,2,11
23089,2017,Fall,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,8,1,13
23090,2017,Spring,ENGR,CPR E,339,SFTWR ARCHITC&DSIGN,8,1,13
23120,2017,Fall,ENGR,CPR E,370,TOYING WITH TECHNOL,27,0,0
23121,2017,Spring,ENGR,CPR E,370,TOYING WITH TECHNOL,28,1,4
23140,2017,Fall,ENGR,CPR E,381,CPTR ORG &ASMB PROG,116,18,16
23141,2017,Spring,ENGR,CPR E,381,CPTR ORG &ASMB PROG,67,10,15
23152,2017,Fall,ENGR,CPR E,388,EMBED SYS II:MOBILE,60,4,7
23159,2017,Spring,ENGR,CPR E,412,FORML MTHDS SFTWR E,1,0,0
23171,2017,Spring,ENGR,CPR E,416,SOFTWRE EVOLU&MAINT,10,1,10
23179,2017,Spring,ENGR,CPR E,419,LG SC DTA ANLY SFTW,9,2,22
23185,2017,Fall,ENGR,CPR E,424,INTR HI PRFM CMPUTG,1,0,0
23200,2017,Fall,ENGR,CPR E,430,NTWRK PROTOCL&SECUR,10,0,0
23212,2017,Fall,ENGR,CPR E,431,INFO SYSTM SECURITY,35,5,14
23213,2017,Spring,ENGR,CPR E,431,INFO SYSTM SECURITY,56,1,2
23226,2017,Spring,ENGR,CPR E,435,ANLOG VLSI CIRC DSN,1,1,100
23237,2017,Fall,ENGR,CPR E,444,BIOINFORMATC ANALYS,5,2,40
23250,2017,Spring,ENGR,CPR E,450,DISTRB SYS&MIDDLWRE,19,3,16
23273,2017,Fall,ENGR,CPR E,458,REAL TIME SYSTEMS,29,3,10
23284,2017,Fall,ENGR,CPR E,465,DIGITAL VLSI DESIGN,1,0,0
23297,2017,Fall,ENGR,CPR E,466,MULTIDISC ENGR DSGN,2,0,0
23323,2017,Spring,ENGR,CPR E,488,EMBEDDED SYS DESIGN,36,0,0
23354,2017,Fall,ENGR,CPR E,489,CPTR NTWRK&DATA COM,35,0,0
23355,2017,Spring,ENGR,CPR E,489,CPTR NTWRK&DATA COM,27,4,15
23392,2017,Summer,ENGR,CPR E,490,INDEPENDENT STUDY,4,0,0
23393,2017,Fall,ENGR,CPR E,490,INDEPENDENT STUDY,9,0,0
23394,2017,Spring,ENGR,CPR E,490,INDEPENDENT STUDY,7,0,0
23438,2017,Fall,ENGR,CPR E,491,SR DESGN PROJ I&PRO,94,2,2
23439,2017,Spring,ENGR,CPR E,491,SR DESGN PROJ I&PRO,45,0,0
23468,2017,Fall,ENGR,CPR E,492,SR DESIGN PROJCT II,40,0,0
23469,2017,Spring,ENGR,CPR E,492,SR DESIGN PROJCT II,72,1,1
23502,2017,Fall,H SCI,DANCE,120,MODERN DANCE I,26,4,15
23503,2017,Spring,H SCI,DANCE,120,MODERN DANCE I,36,10,28
23532,2017,Fall,H SCI,DANCE,130,BALLET I,22,1,5
23533,2017,Spring,H SCI,DANCE,130,BALLET I,32,7,22
23562,2017,Fall,H SCI,DANCE,140,JAZZ I,13,1,8
23563,2017,Spring,H SCI,DANCE,140,JAZZ I,10,0,0
23581,2017,Fall,H SCI,DANCE,150,TAP DANCE I,10,0,0
23611,2017,Fall,H SCI,DANCE,160,BALLROOM DANCE I,102,6,6
23612,2017,Spring,H SCI,DANCE,160,BALLROOM DANCE I,110,13,12
23642,2017,Spring,H SCI,DANCE,211,FUND SOCIAL&WORLD D,26,3,12
23658,2017,Fall,H SCI,DANCE,220,MODERN DANCE COMPOS,16,2,13
23673,2017,Fall,H SCI,DANCE,222,MODERN DANCE II,9,1,11
23711,2017,Fall,H SCI,DANCE,224,CONCERT&THTRE DANCE,11,1,9
23712,2017,Spring,H SCI,DANCE,224,CONCERT&THTRE DANCE,13,0,0
23729,2017,Spring,H SCI,DANCE,232,BALLET II,11,0,0
23745,2017,Fall,H SCI,DANCE,233,BALLET III,9,0,0
23759,2017,Spring,H SCI,DANCE,242,JAZZ II,8,0,0
23763,2017,Fall,H SCI,DANCE,250X,YOGA MOVEMENT,9,1,11
23789,2017,Fall,H SCI,DANCE,270,DANCE APPRECIATION,79,0,0
23790,2017,Spring,H SCI,DANCE,270,DANCE APPRECIATION,80,0,0
23804,2017,Spring,H SCI,DANCE,320,SOUND AND MOVEMENT,15,0,0
23837,2017,Fall,H SCI,DANCE,370,ADV STUDIES DANCE,7,0,0
23838,2017,Spring,H SCI,DANCE,370,ADV STUDIES DANCE,17,1,6
23855,2017,Spring,H SCI,DANCE,384,TCHG CHLDRN'S DANCE,16,1,6
23870,2017,Fall,H SCI,DANCE,385,MTHD OF TCHNG DANCE,11,0,0
23880,2017,Spring,H SCI,DANCE,386,TCHNG TECHNIQ &COMP,3,0,0
23916,2017,Summer,H SCI,DANCE,490A,INDEPEN STUDY DANCE,1,0,0
23917,2017,Fall,H SCI,DANCE,490A,INDEPEN STUDY DANCE,2,0,0
23918,2017,Spring,H SCI,DANCE,490A,INDEPEN STUDY DANCE,1,0,0
23922,2017,Spring,H SCI,DANCE,490H,HONORS INDEP STUDY,1,0,0
23930,2017,Spring,DSGN,DES,230,DESIGN THINKING,35,7,20
23944,2017,Fall,DSGN,DES,240,DESIGN STUDIO I,40,2,5
23945,2017,Spring,DSGN,DES,240,DESIGN STUDIO I,32,3,9
23960,2017,Fall,DSGN,DES,250,DESIGN FORUM,29,1,3
23961,2017,Spring,DSGN,DES,250,DESIGN FORUM,40,3,8
23967,2017,Spring,DSGN,DES,330,VISUAL LIT DS CRITQ,22,1,5
23981,2017,Fall,DSGN,DES,340,DESIGN STUDIO II,25,2,8
23982,2017,Spring,DSGN,DES,340,DESIGN STUDIO II,53,0,0
23992,2017,Fall,DSGN,DES,491,PORTFOLIO &PRO PREP,28,3,11
23997,2017,Spring,DSGN,DES,495,CAPSTONE EXPERIENCE,37,1,3
24000,2017,Fall,INDIS,DS,201X,INTRO DATA SCIENCE,29,7,24
24027,2017,Fall,DSGN,DSN S,102,DESIGN STUDIO I,305,39,13
24028,2017,Spring,DSGN,DSN S,102,DESIGN STUDIO I,253,11,4
24049,2017,Fall,DSGN,DSN S,110,DESIGN EXCH SEMIN I,93,17,18
24063,2017,Spring,DSGN,DSN S,111,DESGN EXCH SEMIN II,62,10,16
24083,2017,Fall,DSGN,DSN S,115,DESIGN COLLABOR SEM,293,49,17
24084,2017,Spring,DSGN,DSN S,115,DESIGN COLLABOR SEM,204,38,19
24088,2017,Fall,DSGN,DSN S,118X,GLB LRN COMM ORIENT,23,1,4
24113,2017,Fall,DSGN,DSN S,131,DESIGN REPRESENTATN,289,40,14
24114,2017,Spring,DSGN,DSN S,131,DESIGN REPRESENTATN,290,35,12
24122,2017,Spring,DSGN,DSN S,145X,DIVERSITY IN ART,28,4,14
24152,2017,Fall,DSGN,DSN S,183,DESIGN CULTURES,344,31,9
24153,2017,Spring,DSGN,DSN S,183,DESIGN CULTURES,277,11,4
24192,2017,Fall,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,32,2,6
24193,2017,Spring,DSGN,DSN S,232,DIGTL DSIGN CMUNICA,39,2,5
24290,2017,Fall,DSGN,DSN S,301,STDY ABRD PREP SEMN,43,2,5
24291,2017,Spring,DSGN,DSN S,301,STDY ABRD PREP SEMN,52,11,21
24308,2017,Fall,DSGN,DSN S,302,DESIGN LEADRSHP SEM,25,0,0
24309,2017,Spring,DSGN,DSN S,302,DESIGN LEADRSHP SEM,39,1,3
24325,2017,Fall,DSGN,DSN S,303,DESIGN AMBASSADORS,2,1,50
24326,2017,Spring,DSGN,DSN S,303,DESIGN AMBASSADORS,4,0,0
24422,2017,Summer,DSGN,DSN S,446,INTERDIS DSN STUDIO,9,0,0
24490,2017,Summer,DSGN,DSN S,490D,INDEPN STUDY DESIGN,1,0,0
24491,2017,Fall,DSGN,DSN S,490D,INDEPN STUDY DESIGN,2,0,0
24492,2017,Spring,DSGN,DSN S,490D,INDEPN STUDY DESIGN,2,0,0
24526,2017,Fall,DSGN,DSN S,492,SPL TP ITALIAN CULT,38,0,0
24527,2017,Spring,DSGN,DSN S,492,SPL TP ITALIAN CULT,25,0,0
24559,2017,Fall,H SCI,E C P,201,CHILD DEVEL BIRTH-3,1,0,0
24561,2017,Spring,H SCI,E C P,202,CHILD DEVEL AGE 4-8,8,0,0
24564,2017,Fall,H SCI,E C P,305,INTRO EARLY CARE&ED,3,0,0
24565,2017,Spring,H SCI,E C P,305,PROFESSIONL DEVELOP,3,1,33
24567,2017,Summer,H SCI,E C P,306,"HEALTH,SAFETY,NUTRI",2,0,0
24571,2017,Fall,H SCI,E C P,320,PRACTICUM I--OBSERV,3,0,0
24574,2017,Spring,H SCI,E C P,322,DIVERSITY YNG CHLDN,4,0,0
24577,2017,Summer,H SCI,E C P,323,WORKNG WTH FAMILIES,10,0,0
24581,2017,Fall,H SCI,E C P,324,TECHNOLG &YNG CHILD,2,0,0
24583,2017,Fall,H SCI,E C P,412,DEVLP CURRIC AGE0-3,3,0,0
24584,2017,Spring,H SCI,E C P,412,DEVLP CURRIC AGE0-3,3,0,0
24586,2017,Summer,H SCI,E C P,413,DEVLP CURRIC AGE4-8,3,0,0
24589,2017,Summer,H SCI,E C P,424,ASSESS YNG CHILDREN,3,0,0
24593,2017,Fall,H SCI,E C P,425,ADAPTNG DEV DIFFRNC,6,0,0
24596,2017,Fall,H SCI,E C P,440,PRACTM II CURRIC DV,2,0,0
24597,2017,Spring,H SCI,E C P,442,ADMIN CHLD SETTINGS,2,0,0
24600,2017,Spring,H SCI,E C P,460,PRACTM III CAPSTONE,1,0,0
24624,2017,Fall,ENGR,E E,185,INTR EE&PROB SOLV I,98,4,4
24625,2017,Spring,ENGR,E E,185,INTR EE&PROB SOLV I,21,4,19
24638,2017,Spring,ENGR,E E,186,INTR EE&PROB SLV II,49,1,2
24682,2017,Summer,ENGR,E E,201,ELECTRIC CIRCUITS,9,0,0
24683,2017,Fall,ENGR,E E,201,ELECTRIC CIRCUITS,171,14,8
24684,2017,Spring,ENGR,E E,201,ELECTRIC CIRCUITS,120,11,9
24718,2017,Fall,ENGR,E E,224,SIGNALS & SYSTEMS I,86,13,15
24719,2017,Spring,ENGR,E E,224,SIGNALS & SYSTEMS I,93,31,33
24752,2017,Summer,ENGR,E E,230,ELECTRON CIRCTS&SYS,13,0,0
24753,2017,Fall,ENGR,E E,230,ELECTRON CIRCTS&SYS,102,5,5
24754,2017,Spring,ENGR,E E,230,ELECTRON CIRCTS&SYS,169,4,2
